"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2016-11-18 17:08:47,基隆市,信義區,真的,我也這麼認為
No.2,2016-11-24 03:39:02,新北市,新店區,喜樂孫小寶,其實，現在女生都有工作，嫁人後離婚也可分丈夫財產，嫁雞隨雞、嫁狗隨狗，同一家人才可以分財產。
No.3,2016-11-24 20:23:27,臺中市,后里區,Edward,
No.4,2016-12-13 00:25:10,臺南市,南區,姊姊妹妹站出來,
