"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-07-08 14:54:12,新北市,林口區,KEL,應該要在國中小教育就要規劃相關課程。有些家長比較不會上網看這些資訊
