"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-30 14:15:00,宜蘭縣,三星鄉,阿福,支持行政區重劃 最好劃分為5區  台北 台中 台南  高高屏  宜花東

